DESCRIÇÃO_CONTRATO;DESCRIÇÃO_CONTRATADA;DESCRIÇÃO_UNIDADE;DESCRIÇÃO_SERVIÇO;DESCRIÇÃO_PERÍODO;CARGO_EQUIPE_MÍNIMA;CARGA_HORÁRIA_SEMANAL;EQUIPE_MÍNIMA_CONTRATADA;TOTAL_CARGA_HORÁRIA_CONTRATADA;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_SP;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_CLT;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_TERCEIROS;TOTAL_HORAS_APONTADAS;AVALIAÇÃO
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS SANTA INÊS;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;JUN 2020;NUTRICIONISTA;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS SANTA INÊS;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;JUN 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS TRÊS PONTES;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JUN 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;30;1200;;30;;1200;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS TRÊS PONTES;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JUN 2020;DENTISTA;40;4;160;;4;;160;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS TRÊS PONTES;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JUN 2020;ENFERMEIRO;40;7;280;;7;;280;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS TRÊS PONTES;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JUN 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS TRÊS PONTES;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JUN 2020;MÉDICO GENERALISTA;40;6;240;;4;;160;-80
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS TRÊS PONTES;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JUN 2020;MÉDICO GENERALISTA;20;;;;4;;80;80
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS UNIÃO VILA NOVA ( ANTIGA - ADÃO MANOEL DA SILVA);ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JUN 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;36;1440;;36;;1440;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS UNIÃO VILA NOVA ( ANTIGA - ADÃO MANOEL DA SILVA);ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JUN 2020;DENTISTA;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS UNIÃO VILA NOVA ( ANTIGA - ADÃO MANOEL DA SILVA);ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JUN 2020;ENFERMEIRO;40;8;320;;8;;320;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS UNIÃO VILA NOVA ( ANTIGA - ADÃO MANOEL DA SILVA);ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JUN 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS UNIÃO VILA NOVA ( ANTIGA - ADÃO MANOEL DA SILVA);ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JUN 2020;MÉDICO GENERALISTA;40;7;280;;7;;280;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS UNIÃO VILA NOVA ( ANTIGA - ADÃO MANOEL DA SILVA);NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;JUN 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS UNIÃO VILA NOVA ( ANTIGA - ADÃO MANOEL DA SILVA);NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;JUN 2020;EDUCADOR FISICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS UNIÃO VILA NOVA ( ANTIGA - ADÃO MANOEL DA SILVA);NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;JUN 2020;FISIOTERAPEUTA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS UNIÃO VILA NOVA ( ANTIGA - ADÃO MANOEL DA SILVA);NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;JUN 2020;FONOAUDIÓLOGO;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS UNIÃO VILA NOVA ( ANTIGA - ADÃO MANOEL DA SILVA);NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;JUN 2020;MÉDICO PSIQUIATRA;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS UNIÃO VILA NOVA ( ANTIGA - ADÃO MANOEL DA SILVA);NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;JUN 2020;NUTRICIONISTA;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS UNIÃO VILA NOVA ( ANTIGA - ADÃO MANOEL DA SILVA);NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;JUN 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS UNIÃO VILA NOVA ( ANTIGA - ADÃO MANOEL DA SILVA);NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;JUN 2020;TERAPEUTA OCUPACIONAL;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS VILA CURUÇÁ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JUN 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;30;1200;;30;;1200;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS VILA CURUÇÁ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JUN 2020;DENTISTA;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS VILA CURUÇÁ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JUN 2020;ENFERMEIRO;40;6;240;;7;;280;40
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS VILA CURUÇÁ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JUN 2020;MÉDICO GENERALISTA;20;;;;4;;80;80
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS VILA CURUÇÁ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JUN 2020;MÉDICO GENERALISTA;40;6;240;;4;;160;-80
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS VILA CURUÇÁ;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;JUN 2020;EDUCADOR FISICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS VILA CURUÇÁ;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;JUN 2020;FISIOTERAPEUTA;20;2;40;;2;;40;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS VILA CURUÇÁ;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;JUN 2020;FONOAUDIÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS VILA CURUÇÁ;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;JUN 2020;NUTRICIONISTA;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS VILA CURUÇÁ;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;JUN 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS VILA NOVA CURUÇÁ;ATENÇÃO DOMICILIAR - EMAD/EMAP;JUN 2020;AUXILIAR DE ENFERMAGEM;30;4;120;;4;;120;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS VILA NOVA CURUÇÁ;ATENÇÃO DOMICILIAR - EMAD/EMAP;JUN 2020;ENFERMEIRO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS VILA NOVA CURUÇÁ;ATENÇÃO DOMICILIAR - EMAD/EMAP;JUN 2020;FISIOTERAPEUTA;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS VILA NOVA CURUÇÁ;ATENÇÃO DOMICILIAR - EMAD/EMAP;JUN 2020;MÉDICO CLÍNICO;20;2;40;;2;;40;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS VILA NOVA CURUÇÁ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JUN 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;37;1480;;35;;1400;-80
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS VILA NOVA CURUÇÁ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JUN 2020;DENTISTA;40;3;120;;3;;120;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS VILA NOVA CURUÇÁ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JUN 2020;ENFERMEIRO;40;7;280;;7;;280;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS VILA NOVA CURUÇÁ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JUN 2020;MÉDICO GENERALISTA;40;7;280;;5;;200;-80
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS VILA NOVA CURUÇÁ;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;JUN 2020;MÉDICO GENERALISTA;20;;;;4;;80;80
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS VILA NOVA CURUÇÁ;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;JUN 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS VILA NOVA CURUÇÁ;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;JUN 2020;EDUCADOR FISICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS VILA NOVA CURUÇÁ;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;JUN 2020;FISIOTERAPEUTA;20;2;40;;2;;40;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS VILA NOVA CURUÇÁ;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;JUN 2020;FONOAUDIÓLOGO;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS VILA NOVA CURUÇÁ;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;JUN 2020;NUTRICIONISTA;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UBS VILA NOVA CURUÇÁ;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;JUN 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UPA TITO LOPES;UPA;JUN 2020;MÉDICO CLÍNICO;6;;;;3;;18;18
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UPA TITO LOPES;UPA;JUN 2020;MÉDICO CLÍNICO;12;49;588;;31;;372;-216
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UPA TITO LOPES;UPA;JUN 2020;MÉDICO CLÍNICO;36;;;;2;;72;72
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UPA TITO LOPES;UPA;JUN 2020;MÉDICO CLÍNICO;24;;;;4;;96;96
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UPA TITO LOPES;UPA;JUN 2020;MÉDICO CLÍNICO NOTURNO;24;;;;3;;72;72
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UPA TITO LOPES;UPA;JUN 2020;MÉDICO CLÍNICO NOTURNO;6;;;;2;;12;12
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UPA TITO LOPES;UPA;JUN 2020;MÉDICO CLÍNICO NOTURNO;12;28;336;;18;;216;-120
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UPA TITO LOPES;UPA;JUN 2020;MÉDICO ORTOPEDISTA E TRAUMATO NOTURNO;12;7;84;;5;;60;-24
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UPA TITO LOPES;UPA;JUN 2020;MÉDICO ORTOPEDISTA E TRAUMATO NOTURNO;24;;;;1;;24;24
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UPA TITO LOPES;UPA;JUN 2020;MÉDICO ORTOPEDISTA E TRAUMATOLOGISTA;12;7;84;;7;;84;0
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UPA TITO LOPES;UPA;JUN 2020;MÉDICO PEDIATRA;6;;;;4;;24;24
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UPA TITO LOPES;UPA;JUN 2020;MÉDICO PEDIATRA;24;;;;6;;144;144
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UPA TITO LOPES;UPA;JUN 2020;MÉDICO PEDIATRA;12;26;312;;12;;144;-168
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UPA TITO LOPES;UPA;JUN 2020;MÉDICO PEDIATRA NOTURNO;6;;;;4;;24;24
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UPA TITO LOPES;UPA;JUN 2020;MÉDICO PEDIATRA NOTURNO;24;;;;3;;72;72
REDE ASSISTENCIAL DA STS SÃO MIGUEL E ITAIM PAULISTA - TA-040/2020 A TA-045/2020;CASA DE SAÚDE SANTA MARCELINA;UPA TITO LOPES;UPA;JUN 2020;MÉDICO PEDIATRA NOTURNO;12;19;228;;11;;132;-96
