DESCRIÇÃO_CONTRATO;DESCRIÇÃO_CONTRATADA;DESCRIÇÃO_UNIDADE;DESCRIÇÃO_SERVIÇO;DESCRIÇÃO_PERÍODO;CARGO_EQUIPE_MÍNIMA;CARGA_HORÁRIA_SEMANAL;EQUIPE_MÍNIMA_CONTRATADA;TOTAL_CARGA_HORÁRIA_CONTRATADA;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_SP;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_CLT;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_TERCEIROS;TOTAL_HORAS_APONTADAS;AVALIAÇÃO
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA BRASILÂNDIA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;DENTISTA;40;1;40;;1;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA BRASILÂNDIA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;ENFERMEIRO;40;5;200;;5;;200;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA BRASILÂNDIA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA BRASILÂNDIA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;MÉDICO GENERALISTA;40;4;160;;4;;160;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONÍSIA;UBS MISTA;ABR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;54;2160;;58;;2320;160
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONÍSIA;UBS MISTA;ABR 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONÍSIA;UBS MISTA;ABR 2020;AUXILIAR DE SAÚDE BUCAL;40;3;120;;3;;120;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONÍSIA;UBS MISTA;ABR 2020;DENTISTA;40;3;120;;3;;120;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONÍSIA;UBS MISTA;ABR 2020;ENFERMEIRO;40;11;440;;11;;440;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONÍSIA;UBS MISTA;ABR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONÍSIA;UBS MISTA;ABR 2020;MÉDICO CLÍNICO;12;5;60;;4;;48;-12
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONÍSIA;UBS MISTA;ABR 2020;MÉDICO GENERALISTA;40;9;360;;9;;360;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONÍSIA;UBS MISTA;ABR 2020;MÉDICO GINECOLOGISTA E OBSTETRA;12;3;36;;3;;36;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONÍSIA;UBS MISTA;ABR 2020;MÉDICO PEDIATRA;12;2;24;;2;;24;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONÍSIA;UBS MISTA;ABR 2020;MÉDICO PSIQUIATRA;20;1;20;;1;;20;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONÍSIA;UBS MISTA;ABR 2020;NUTRICIONISTA;40;1;40;;1;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONÍSIA;UBS MISTA;ABR 2020;TÉCNICO DE SAÚDE BUCAL;40;2;80;;2;;80;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONISIA II;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;24;960;;25;;1000;40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONISIA II;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;ENFERMEIRO;40;5;200;;5;;200;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONISIA II;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONISIA II;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;MÉDICO GENERALISTA;40;4;160;;4;;160;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONISIA II;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONISIA II;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;FISIOTERAPEUTA;20;2;40;;2;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONISIA II;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;FONOAUDIÓLOGO;40;1;40;;1;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONISIA II;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;MÉDICO PEDIATRA;20;1;20;;1;;20;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONISIA II;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;NUTRICIONISTA;40;1;40;;1;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA DIONISIA II;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;ASSISTENTE SOCIAL;30;1;30;;2;;60;30
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;FISIOTERAPEUTA;20;2;40;;2;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;FONOAUDIÓLOGO;40;1;40;;1;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;1;20;;1;;20;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;PSICÓLOGO;40;2;80;;1;;40;-40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;SUPERVISOR DE EQUIPE;40;1;40;;1;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;UBS MISTA;ABR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;36;1440;;39;;1560;120
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;UBS MISTA;ABR 2020;AUXILIAR DE SAÚDE BUCAL;40;3;120;;3;;120;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;UBS MISTA;ABR 2020;DENTISTA;40;3;120;;3;;120;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;UBS MISTA;ABR 2020;ENFERMEIRO;40;7;280;;7;;280;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;UBS MISTA;ABR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;UBS MISTA;ABR 2020;MÉDICO GENERALISTA;40;6;240;;6;;240;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;UBS MISTA;ABR 2020;MÉDICO OTORRINOLARINGOLOGISTA;20;1;20;;1;;20;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;UBS MISTA;ABR 2020;MÉDICO PNEUMOLOGISTA;20;1;20;;1;;20;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA ESPANHOLA;UBS MISTA;ABR 2020;TÉCNICO DE SAÚDE BUCAL;40;2;80;;2;;80;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;ATENÇÃO DOMICILIAR - EMAD/EMAP;ABR 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;ATENÇÃO DOMICILIAR - EMAD/EMAP;ABR 2020;ENFERMEIRO;40;1;40;;1;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;ATENÇÃO DOMICILIAR - EMAD/EMAP;ABR 2020;FISIOTERAPEUTA;30;1;30;;1;;30;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;ATENÇÃO DOMICILIAR - EMAD/EMAP;ABR 2020;FONOAUDIÓLOGO;30;1;30;;1;;30;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;ATENÇÃO DOMICILIAR - EMAD/EMAP;ABR 2020;MÉDICO GENERALISTA;40;1;40;;1;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;ATENÇÃO DOMICILIAR - EMAD/EMAP;ABR 2020;TÉCNICO DE ENFERMAGEM;40;4;160;;4;;160;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;42;1680;;42;;1680;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;AUXILIAR DE SAÚDE BUCAL;40;3;120;;3;;120;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;DENTISTA;40;3;120;;3;;120;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;ENFERMEIRO;40;7;280;;7;;280;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;MÉDICO GENERALISTA;40;7;280;;7;;280;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;TÉCNICO DE SAÚDE BUCAL;40;2;80;;2;;80;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;FISIOTERAPEUTA;20;2;40;;2;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;FONOAUDIÓLOGO;40;1;40;;1;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;MÉDICO PEDIATRA;20;1;20;;1;;20;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;MÉDICO PSIQUIATRA;20;1;20;;1;;20;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA PENTEADO - FÁTIMA DE JESUS VIANA ROSA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;TERAPEUTA OCUPACIONAL;20;1;20;;1;;20;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA RAMOS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;30;1200;;31;;1240;40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA RAMOS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;AUXILIAR DE SAÚDE BUCAL;40;1;40;;1;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA RAMOS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;DENTISTA;40;1;40;;1;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA RAMOS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;ENFERMEIRO;40;5;200;;5;;200;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA RAMOS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA RAMOS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;MÉDICO GENERALISTA;40;5;200;;5;;200;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA RAMOS;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;TÉCNICO DE SAÚDE BUCAL;40;1;40;;1;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA SANTA MARIA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;42;1680;;43;;1720;40
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA SANTA MARIA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;AUXILIAR DE SAÚDE BUCAL;40;2;80;;2;;80;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA SANTA MARIA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;DENTISTA;40;2;80;;2;;80;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA SANTA MARIA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;ENFERMEIRO;40;7;280;;7;;280;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA SANTA MARIA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA SANTA MARIA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;MÉDICO GENERALISTA;40;7;280;;4;;160;-120
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA SANTA MARIA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;TÉCNICO DE SAÚDE BUCAL;40;2;80;;2;;80;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA SANTA MARIA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;FISIOTERAPEUTA;20;1;20;;1;;20;0
REDE ASSIST. STS FREGUESIA DO O / BRASILANDIA E STS CASA VERDE / CACHOEIRINHA - TA-039/2020;ASSOCIAÇÃO SAÚDE DA FAMÍLIA - ASF;UBS VILA SANTA MARIA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;FONOAUDIÓLOGO;40;1;40;;1;;40;0
