DESCRIÇÃO_CONTRATO;DESCRIÇÃO_CONTRATADA;DESCRIÇÃO_UNIDADE;DESCRIÇÃO_SERVIÇO;DESCRIÇÃO_PERÍODO;CARGO_EQUIPE_MÍNIMA;CARGA_HORÁRIA_SEMANAL;EQUIPE_MÍNIMA_CONTRATADA;TOTAL_CARGA_HORÁRIA_CONTRATADA;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_SP;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_CLT;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_TERCEIROS;TOTAL_HORAS_APONTADAS;AVALIAÇÃO
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ARICANDUVA;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;DEZ 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;DEZ 2020;EDUCADOR FISICO;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;DEZ 2020;FISIOTERAPEUTA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;DEZ 2020;FONOAUDIÓLOGO;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;DEZ 2020;NUTRICIONISTA;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;DEZ 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;DEZ 2020;TERAPEUTA OCUPACIONAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;DEZ 2020;TERAPEUTA OCUPACIONAL;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;DEZ 2020;ACOMPANHANTE COMUNITÁRIO;40;10;400;;10;;400;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;DEZ 2020;AUXILIAR DE ENFERMAGEM;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;DEZ 2020;ENFERMEIRO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;DEZ 2020;MÉDICO CLÍNICO;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;DEZ 2020;SUPERVISOR DE EQUIPE;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;UBS MISTA;DEZ 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;30;1200;;30;;1200;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;UBS MISTA;DEZ 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;UBS MISTA;DEZ 2020;AUXILIAR DE SAÚDE BUCAL;30;2;60;;2;;60;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;UBS MISTA;DEZ 2020;AUXILIAR DE SAÚDE BUCAL;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;UBS MISTA;DEZ 2020;DENTISTA;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;UBS MISTA;DEZ 2020;DENTISTA;20;3;60;;3;;60;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;UBS MISTA;DEZ 2020;ENFERMEIRO;40;8;320;;8;;320;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;UBS MISTA;DEZ 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;UBS MISTA;DEZ 2020;MÉDICO CLÍNICO;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;UBS MISTA;DEZ 2020;MÉDICO CLÍNICO;20;1;20;;;2;40;20
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;UBS MISTA;DEZ 2020;MÉDICO CLÍNICO;10;;;;;1;10;10
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;UBS MISTA;DEZ 2020;MÉDICO GENERALISTA;40;5;200;;4;;160;-40
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;UBS MISTA;DEZ 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;UBS MISTA;DEZ 2020;MÉDICO GINECOLOGISTA E OBSTETRA;12;;;;;1;12;12
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;UBS MISTA;DEZ 2020;MÉDICO GINECOLOGISTA E OBSTETRA;8;;;;1;;8;8
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;UBS MISTA;DEZ 2020;MÉDICO PEDIATRA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;UBS MISTA;DEZ 2020;MÉDICO PSIQUIATRA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;UBS MISTA;DEZ 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. CASSIO BITTENCOURT FILHO;UBS MISTA;DEZ 2020;TÉCNICO DE SAÚDE BUCAL;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;AUXILIAR DE SAÚDE BUCAL;30;2;60;;2;;60;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;DENTISTA;20;2;40;;2;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;ENFERMEIRO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;ENFERMEIRO;30;2;60;;2;;60;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;MÉDICO CLÍNICO;20;3;60;;;2;40;-20
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;MÉDICO CLÍNICO;10;;;;;2;20;20
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;MÉDICO PEDIATRA;8;;;;1;;8;8
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;MÉDICO PEDIATRA;10;1;10;;1;;10;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;MÉDICO PEDIATRA;6;;;;1;;6;6
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA ESPERANÇA - DR. EMILIO SANTIAGO DE OLIVEIRA ;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;MÉDICO PEDIATRA;12;1;12;;;;;-12
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;ATENÇÃO DOMICILIAR - EMAD/EMAP;DEZ 2020;AUXILIAR DE ENFERMAGEM;30;4;120;;4;;120;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;ATENÇÃO DOMICILIAR - EMAD/EMAP;DEZ 2020;ENFERMEIRO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;ATENÇÃO DOMICILIAR - EMAD/EMAP;DEZ 2020;FISIOTERAPEUTA;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;ATENÇÃO DOMICILIAR - EMAD/EMAP;DEZ 2020;MÉDICO CLÍNICO;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;ATENÇÃO DOMICILIAR - EMAD/EMAP;DEZ 2020;MÉDICO CLÍNICO;20;;;;2;;40;40
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;DEZ 2020;ACOMPANHANTE COMUNITÁRIO;40;10;400;;8;;320;-80
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;DEZ 2020;AUXILIAR DE ENFERMAGEM;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;DEZ 2020;ENFERMEIRO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;DEZ 2020;MÉDICO CLÍNICO;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;DEZ 2020;SUPERVISOR DE EQUIPE;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;ASSISTENTE SOCIAL;30;1;30;;0;;0;-30
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;AUXILIAR DE SAÚDE BUCAL;30;2;60;;2;;60;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;DENTISTA;20;2;40;;2;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;ENFERMEIRO;30;2;60;;2;;60;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;ENFERMEIRO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;FARMACÊUTICO;40;2;80;;2;;80;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;MÉDICO CLÍNICO;10;;;;;2;20;20
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;MÉDICO CLÍNICO;20;3;60;;2;;40;-20
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;MÉDICO PEDIATRA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;MÉDICO PSIQUIATRA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA GRANADA - DR ALFREDO FERREIRA PAULINO FILHO;UBS - UNIDADE BÁSICA DE SAÚDE;DEZ 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA GUILHERMINA - DR. AMÉRICO RASPA NETO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;DEZ 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;18;720;;18;;720;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA GUILHERMINA - DR. AMÉRICO RASPA NETO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;DEZ 2020;ENFERMEIRO;40;3;120;;3;;120;0
REDE ASSISTENCIAL DA STS PENHA - TA-032/2020 A TA-035/2020;SECONCI - SERVIÇO SOCIAL DA CONSTRUÇÃO CIVIL DO ESTADO DE SÃO PAULO;UBS VILA GUILHERMINA - DR. AMÉRICO RASPA NETO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;DEZ 2020;FARMACÊUTICO;40;1;40;;1;;40;0
