DESCRIÇÃO_CONTRATO;DESCRIÇÃO_CONTRATADA;DESCRIÇÃO_UNIDADE;DESCRIÇÃO_SERVIÇO;DESCRIÇÃO_PERÍODO;CARGO_EQUIPE_MÍNIMA;CARGA_HORÁRIA_SEMANAL;EQUIPE_MÍNIMA_CONTRATADA;TOTAL_CARGA_HORÁRIA_CONTRATADA;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_SP;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_CLT;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_TERCEIROS;TOTAL_HORAS_APONTADAS;AVALIAÇÃO
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS CAXINGUI - NANCI ABRANCHES;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO CLÍNICO;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS CAXINGUI - NANCI ABRANCHES;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO GENERALISTA;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS CAXINGUI - NANCI ABRANCHES;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO GENERALISTA;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS CAXINGUI - NANCI ABRANCHES;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;2;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS CAXINGUI - NANCI ABRANCHES;UBS - UNIDADE BÁSICA DE SAÚDE;ABR 2020;MÉDICO PEDIATRA;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM BOA VISTA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;42;1680;;;;;-1680
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM BOA VISTA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;AUXILIAR DE SAÚDE BUCAL;40;3;120;;;;;-120
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM BOA VISTA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;DENTISTA;40;3;120;;;;;-120
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM BOA VISTA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;ENFERMEIRO;40;8;320;;;;;-320
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM BOA VISTA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;FARMACÊUTICO;40;2;80;;;;;-80
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM BOA VISTA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;MÉDICO GENERALISTA;40;7;280;;;;;-280
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM BOA VISTA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;ASSISTENTE SOCIAL;30;2;60;;;;;-60
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM BOA VISTA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;FISIOTERAPEUTA;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM BOA VISTA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;FONOAUDIÓLOGO;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM BOA VISTA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;MÉDICO PSIQUIATRA;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM BOA VISTA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;NUTRICIONISTA;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM BOA VISTA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;PSICÓLOGO;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM BOA VISTA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;TERAPEUTA OCUPACIONAL;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM COLOMBO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;40;1600;;;;;-1600
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM COLOMBO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;AUXILIAR DE SAÚDE BUCAL;30;2;60;;;;;-60
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM COLOMBO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;AUXILIAR DE SAÚDE BUCAL;40;3;120;;;;;-120
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM COLOMBO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;DENTISTA;40;3;120;;;;;-120
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM COLOMBO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;DENTISTA;30;2;60;;;;;-60
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM COLOMBO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;ENFERMEIRO;40;8;320;;;;;-320
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM COLOMBO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;FARMACÊUTICO;40;2;80;;;;;-80
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM COLOMBO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;MÉDICO GENERALISTA;40;7;280;;;;;-280
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM COLOMBO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;TÉCNICO DE SAÚDE BUCAL;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM COLOMBO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;ASSISTENTE SOCIAL;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM COLOMBO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;FISIOTERAPEUTA;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM COLOMBO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;FONOAUDIÓLOGO;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM COLOMBO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;MÉDICO PSIQUIATRA;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM COLOMBO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;NUTRICIONISTA;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM COLOMBO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;PSICÓLOGO;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM COLOMBO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;TERAPEUTA OCUPACIONAL;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM D'ABRIL;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;24;960;;;;;-960
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM D'ABRIL;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;AUXILIAR DE SAÚDE BUCAL;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM D'ABRIL;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;DENTISTA;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM D'ABRIL;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;ENFERMEIRO;40;3;120;;;;;-120
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM D'ABRIL;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;FARMACÊUTICO;40;2;80;;;;;-80
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM D'ABRIL;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;MÉDICO GENERALISTA;40;4;160;;;;;-160
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM D'ABRIL;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;ABR 2020;TÉCNICO DE SAÚDE BUCAL;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM D'ABRIL;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;ASSISTENTE SOCIAL;30;2;60;;;;;-60
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM D'ABRIL;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;EDUCADOR FISICO;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM D'ABRIL;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;FISIOTERAPEUTA;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM D'ABRIL;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;FONOAUDIÓLOGO;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM D'ABRIL;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;MÉDICO PSIQUIATRA;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM D'ABRIL;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;NUTRICIONISTA;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM D'ABRIL;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;PSICÓLOGO;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM D'ABRIL;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;TERAPEUTA OCUPACIONAL;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM JAQUELINE;UBS MISTA;ABR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;18;720;;;;;-720
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM JAQUELINE;UBS MISTA;ABR 2020;ASSISTENTE SOCIAL;30;2;60;;;;;-60
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM JAQUELINE;UBS MISTA;ABR 2020;AUXILIAR DE SAÚDE BUCAL;30;2;60;;;;;-60
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM JAQUELINE;UBS MISTA;ABR 2020;DENTISTA;20;3;60;;;;;-60
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM JAQUELINE;UBS MISTA;ABR 2020;ENFERMEIRO;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM JAQUELINE;UBS MISTA;ABR 2020;ENFERMEIRO;40;6;240;;;;;-240
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM JAQUELINE;UBS MISTA;ABR 2020;FARMACÊUTICO;40;2;80;;;;;-80
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM JAQUELINE;UBS MISTA;ABR 2020;FISIOTERAPEUTA;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM JAQUELINE;UBS MISTA;ABR 2020;FONOAUDIÓLOGO;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM JAQUELINE;UBS MISTA;ABR 2020;MÉDICO CLÍNICO;20;2;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM JAQUELINE;UBS MISTA;ABR 2020;MÉDICO GENERALISTA;40;4;160;;;;;-160
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM JAQUELINE;UBS MISTA;ABR 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;2;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM JAQUELINE;UBS MISTA;ABR 2020;MÉDICO PEDIATRA;20;2;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM JAQUELINE;UBS MISTA;ABR 2020;MÉDICO PSIQUIATRA;20;2;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM JAQUELINE;UBS MISTA;ABR 2020;PSICÓLOGO;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JARDIM JAQUELINE;UBS MISTA;ABR 2020;TÉCNICO DE SAÚDE BUCAL;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JOSÉ MARCÍLIO MALTA CARDOSO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;EDUCADOR FISICO;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JOSÉ MARCÍLIO MALTA CARDOSO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;FISIOTERAPEUTA;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JOSÉ MARCÍLIO MALTA CARDOSO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;FONOAUDIÓLOGO;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JOSÉ MARCÍLIO MALTA CARDOSO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;MÉDICO PSIQUIATRA;20;1;20;;;;;-20
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JOSÉ MARCÍLIO MALTA CARDOSO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;NUTRICIONISTA;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JOSÉ MARCÍLIO MALTA CARDOSO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;PSICÓLOGO;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JOSÉ MARCÍLIO MALTA CARDOSO;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;ABR 2020;TERAPEUTA OCUPACIONAL;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JOSÉ MARCÍLIO MALTA CARDOSO;UBS MISTA;ABR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;18;720;;;;;-720
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JOSÉ MARCÍLIO MALTA CARDOSO;UBS MISTA;ABR 2020;ASSISTENTE SOCIAL;30;2;60;;;;;-60
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JOSÉ MARCÍLIO MALTA CARDOSO;UBS MISTA;ABR 2020;AUXILIAR DE SAÚDE BUCAL;40;2;80;;;;;-80
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JOSÉ MARCÍLIO MALTA CARDOSO;UBS MISTA;ABR 2020;DENTISTA;40;1;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JOSÉ MARCÍLIO MALTA CARDOSO;UBS MISTA;ABR 2020;DENTISTA;20;2;40;;;;;-40
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JOSÉ MARCÍLIO MALTA CARDOSO;UBS MISTA;ABR 2020;ENFERMEIRO;40;8;320;;;;;-320
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JOSÉ MARCÍLIO MALTA CARDOSO;UBS MISTA;ABR 2020;FARMACÊUTICO;40;2;80;;;;;-80
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JOSÉ MARCÍLIO MALTA CARDOSO;UBS MISTA;ABR 2020;MÉDICO CLÍNICO;20;3;60;;;;;-60
REDE ASSISTENCIAL DA STS BUTANTÃ - TA-031/2020 A TA-032/2020;SPDM - ASSOCIAÇÃO PAULISTA PARA O DESENVOLVIMENTO DA MEDICINA;UBS JOSÉ MARCÍLIO MALTA CARDOSO;UBS MISTA;ABR 2020;MÉDICO GENERALISTA;40;3;120;;;;;-120
