DESCRIÇÃO_CONTRATO;DESCRIÇÃO_CONTRATADA;DESCRIÇÃO_UNIDADE;DESCRIÇÃO_SERVIÇO;DESCRIÇÃO_PERÍODO;CARGO_EQUIPE_MÍNIMA;CARGA_HORÁRIA_SEMANAL;EQUIPE_MÍNIMA_CONTRATADA;TOTAL_CARGA_HORÁRIA_CONTRATADA;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_SP;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_CLT;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_TERCEIROS;TOTAL_HORAS_APONTADAS;AVALIAÇÃO
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS J ETELVINA ;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO PEDIATRA;12;4;48;;4;;48;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS J ETELVINA ;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM AURORA;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM AURORA;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;DENTISTA;40;;;;1;;40;40
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM AURORA;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;DENTISTA;20;6;120;;4;;80;-40
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM AURORA;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;ENFERMEIRO;40;4;160;;4;;160;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM AURORA;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM AURORA;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO CLÍNICO;20;4;80;;3;;60;-20
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM AURORA;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO CLÍNICO;10;;;;2;;20;20
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM AURORA;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;2;40;;;;;-40
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM AURORA;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO GINECOLOGISTA E OBSTETRA;12;1;12;;3;;36;24
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM AURORA;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO PEDIATRA;20;2;40;;2;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM AURORA;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO PSIQUIATRA;12;4;48;;2;;24;-24
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM AURORA;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO PSIQUIATRA;24;;;;1;;24;24
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM AURORA;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;PSICÓLOGO;40;3;120;;3;;120;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM AURORA;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;TERAPEUTA OCUPACIONAL;30;2;60;;2;;60;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM BANDEIRANTES;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;11;440;;11;;440;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM BANDEIRANTES;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;ENFERMEIRO;40;3;120;;4;;160;40
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM BANDEIRANTES;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM BANDEIRANTES;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;MÉDICO GENERALISTA;40;2;80;;2;;80;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM COPA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;25;1000;;23;;920;-80
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM COPA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;DENTISTA;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM COPA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;ENFERMEIRO;40;5;200;;5;;200;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM COPA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM COPA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;MÉDICO GENERALISTA;40;5;200;;2;;80;-120
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM COPA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;MÉDICO GENERALISTA;20;;;;5;;100;100
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM COPA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM COPA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;EDUCADOR FISICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM COPA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;FISIOTERAPEUTA;20;3;60;;3;;60;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM COPA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;FONOAUDIÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM COPA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;NUTRICIONISTA;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM COPA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM FANGANIELLO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;27;1080;;27;;1080;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM FANGANIELLO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;DENTISTA;40;3;120;;3;;120;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM FANGANIELLO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;ENFERMEIRO;40;6;240;;6;;240;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM FANGANIELLO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM FANGANIELLO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;MÉDICO GENERALISTA;40;5;200;;4;;160;-40
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM FANGANIELLO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;MÉDICO GENERALISTA;20;;;;1;;20;20
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM HELIAN;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;15;600;;15;;600;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM HELIAN;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;DENTISTA;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM HELIAN;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;ENFERMEIRO;40;3;120;;3;;120;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM HELIAN;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM HELIAN;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;MÉDICO GENERALISTA;40;3;120;;3;;120;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM NOSSA SENHORA DO CARMO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;42;1680;;42;;1680;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM NOSSA SENHORA DO CARMO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;DENTISTA;40;3;120;;3;;120;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM NOSSA SENHORA DO CARMO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;ENFERMEIRO;40;7;280;;7;;280;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM NOSSA SENHORA DO CARMO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM NOSSA SENHORA DO CARMO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;MÉDICO GENERALISTA;40;7;280;;6;;240;-40
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM NOSSA SENHORA DO CARMO;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;MÉDICO PSIQUIATRA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM NOSSA SENHORA DO CARMO;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;MAR 2020;ACOMPANHANTE DE IDOSO;40;10;400;;10;;400;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM NOSSA SENHORA DO CARMO;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;MAR 2020;AUXILIAR DE ENFERMAGEM;40;2;80;;2;;80;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM NOSSA SENHORA DO CARMO;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;MAR 2020;ENFERMEIRO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM NOSSA SENHORA DO CARMO;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;MAR 2020;MÉDICO GENERALISTA;40;;;;1;;40;40
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM NOSSA SENHORA DO CARMO;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;MAR 2020;MÉDICO GENERALISTA;20;1;20;;;;;-20
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM NOSSA SENHORA DO CARMO;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;MAR 2020;SUPERVISOR DE EQUIPE;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM ROBRU - GUAIANASES;ATENÇÃO DOMICILIAR - EMAD/EMAP;MAR 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM ROBRU - GUAIANASES;ATENÇÃO DOMICILIAR - EMAD/EMAP;MAR 2020;AUXILIAR DE ENFERMAGEM;30;4;120;;4;;120;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM ROBRU - GUAIANASES;ATENÇÃO DOMICILIAR - EMAD/EMAP;MAR 2020;ENFERMEIRO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM ROBRU - GUAIANASES;ATENÇÃO DOMICILIAR - EMAD/EMAP;MAR 2020;FISIOTERAPEUTA;30;1;30;;1;;30;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM ROBRU - GUAIANASES;ATENÇÃO DOMICILIAR - EMAD/EMAP;MAR 2020;MÉDICO CLÍNICO;20;2;40;;2;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM ROBRU - GUAIANASES;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM ROBRU - GUAIANASES;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;DENTISTA;20;5;100;;5;;100;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM ROBRU - GUAIANASES;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;ENFERMEIRO;40;4;160;;4;;160;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM ROBRU - GUAIANASES;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM ROBRU - GUAIANASES;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO;20;5;100;;;;;-100
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM ROBRU - GUAIANASES;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO CLÍNICO;12;6;72;;2;;24;-48
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM ROBRU - GUAIANASES;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO CLÍNICO;24;;;;2;;48;48
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM ROBRU - GUAIANASES;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO GINECOLOGISTA E OBSTETRA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM ROBRU - GUAIANASES;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO GINECOLOGISTA E OBSTETRA;12;1;12;;1;;12;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM ROBRU - GUAIANASES;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;MÉDICO PEDIATRA;12;2;24;;2;;24;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM ROBRU - GUAIANASES;UBS - UNIDADE BÁSICA DE SAÚDE;MAR 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM SANTA MARIA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;36;1440;;36;;1440;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM SANTA MARIA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;DENTISTA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM SANTA MARIA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;DENTISTA;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM SANTA MARIA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;ENFERMEIRO;40;6;240;;6;;240;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM SANTA MARIA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM SANTA MARIA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;MÉDICO GENERALISTA;40;6;240;1;5;;240;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM SANTA TEREZINHA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;AGENTE COMUNITÁRIO DE SAÚDE;40;31;1240;;31;;1240;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM SANTA TEREZINHA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;DENTISTA;20;1;20;;1;;20;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM SANTA TEREZINHA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;DENTISTA;40;2;80;;2;;80;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM SANTA TEREZINHA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;ENFERMEIRO;40;6;240;;6;;240;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM SANTA TEREZINHA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM SANTA TEREZINHA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;MAR 2020;MÉDICO GENERALISTA;40;6;240;;6;;240;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM SANTA TEREZINHA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM SANTA TEREZINHA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;EDUCADOR FISICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM SANTA TEREZINHA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;FISIOTERAPEUTA;20;3;60;;3;;60;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM SANTA TEREZINHA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;FONOAUDIÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DAS STS ITAQUERA / GUAIANASES / C.TIRADENTES - TA-039/2020;CASA DE SAÚDE SANTA MARCELINA;UBS JARDIM SANTA TEREZINHA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;MAR 2020;NUTRICIONISTA;40;1;40;;1;;40;0
