DESCRIÇÃO_CONTRATO;DESCRIÇÃO_CONTRATADA;DESCRIÇÃO_UNIDADE;DESCRIÇÃO_SERVIÇO;DESCRIÇÃO_PERÍODO;CARGO_EQUIPE_MÍNIMA;CARGA_HORÁRIA_SEMANAL;EQUIPE_MÍNIMA_CONTRATADA;TOTAL_CARGA_HORÁRIA_CONTRATADA;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_SP;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_CLT;TIPO_CONTRATAÇÃO_PREFEITURA_MUNICÍPIO_OS_TERCEIROS;TOTAL_HORAS_APONTADAS;AVALIAÇÃO
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS VILA IMPÉRIO II - DRA GILDA TERA TAHIRA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;NOV 2020;AUXILIAR DE SAÚDE BUCAL;40;3;120;;3;;120;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS VILA IMPÉRIO II - DRA GILDA TERA TAHIRA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;NOV 2020;DENTISTA;40;3;120;;3;;120;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS VILA IMPÉRIO II - DRA GILDA TERA TAHIRA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;NOV 2020;ENFERMEIRO;40;7;280;;7;;280;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS VILA IMPÉRIO II - DRA GILDA TERA TAHIRA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;NOV 2020;FARMACÊUTICO;44;1;44;;1;;44;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS VILA IMPÉRIO II - DRA GILDA TERA TAHIRA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;NOV 2020;MÉDICO GENERALISTA;40;7;280;;6;;240;-40
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS VILA IMPÉRIO II - DRA GILDA TERA TAHIRA;ESF - ESTRATÉGIA SAÚDE DA FAMILIA;NOV 2020;TÉCNICO DE SAÚDE BUCAL;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS VILA IMPÉRIO II - DRA GILDA TERA TAHIRA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;NOV 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS VILA IMPÉRIO II - DRA GILDA TERA TAHIRA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;NOV 2020;EDUCADOR FISICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS VILA IMPÉRIO II - DRA GILDA TERA TAHIRA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;NOV 2020;FISIOTERAPEUTA;20;2;40;;2;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS VILA IMPÉRIO II - DRA GILDA TERA TAHIRA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;NOV 2020;FONOAUDIÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS VILA IMPÉRIO II - DRA GILDA TERA TAHIRA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;NOV 2020;NUTRICIONISTA;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UBS VILA IMPÉRIO II - DRA GILDA TERA TAHIRA;NASF - NÚCLEO DE APOIO À SAÚDE DA FAMÍLIA;NOV 2020;TERAPEUTA OCUPACIONAL;20;2;40;;2;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UPA PEDREIRA - DR. CÉSAR ANTUNES DA ROCHA ;UPA;NOV 2020;MÉDICO CLÍNICO;12;28;336;;23;5;336;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UPA PEDREIRA - DR. CÉSAR ANTUNES DA ROCHA ;UPA;NOV 2020;MÉDICO CLÍNICO NOTURNO;12;21;252;;8;13;252;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UPA PEDREIRA - DR. CÉSAR ANTUNES DA ROCHA ;UPA;NOV 2020;MÉDICO PEDIATRA;12;21;252;;17;4;252;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UPA PEDREIRA - DR. CÉSAR ANTUNES DA ROCHA ;UPA;NOV 2020;MÉDICO PEDIATRA NOTURNO;12;14;168;;13;1;168;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;UPA;NOV 2020;DENTISTA;12;28;336;;;;;-336
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;UPA;NOV 2020;DENTISTA;36;;;;12;;432;432
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;UPA;NOV 2020;MÉDICO CLÍNICO;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;UPA;NOV 2020;MÉDICO CLÍNICO;6;;;;1;1;12;12
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;UPA;NOV 2020;MÉDICO CLÍNICO;12;28;336;;4;4;96;-240
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;UPA;NOV 2020;MÉDICO CLÍNICO NOTURNO;12;21;252;;3;3;72;-180
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;UPA;NOV 2020;MÉDICO ORTOPEDISTA E TRAUMATO NOTURNO;12;14;168;;3;1;48;-120
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;UPA;NOV 2020;MÉDICO ORTOPEDISTA E TRAUMATOLOGISTA;12;14;168;;3;1;48;-120
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;UPA;NOV 2020;MÉDICO PEDIATRA;8;;;;1;;8;8
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;UPA;NOV 2020;MÉDICO PEDIATRA;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;UPA;NOV 2020;MÉDICO PEDIATRA;12;14;168;;4;;48;-120
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;UPA;NOV 2020;MÉDICO PEDIATRA NOTURNO;12;14;168;;2;2;48;-120
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;UPA;NOV 2020;MÉDICO PSIQUIATRA;30;1;30;;;;;-30
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;UPA;NOV 2020;MÉDICO PSIQUIATRA;12;14;168;;3;1;48;-120
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;UPA;NOV 2020;MÉDICO PSIQUIATRA;6;;;;1;;6;6
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;UPA SANTO AMARO - JOSÉ SILVIO DE CAMARGO;UPA;NOV 2020;MÉDICO PSIQUIATRA NOTURNO;12;7;84;;2;;24;-60
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;URSI CIDADE ADEMAR;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;NOV 2020;ACOMPANHANTE DE IDOSO;40;10;400;;10;;400;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;URSI CIDADE ADEMAR;PAI  - PROGRAMA DE ACOMPANHANTE DE IDOSO;NOV 2020;ASSISTENTE SOCIAL;30;1;30;;1;;30;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;URSI CIDADE ADEMAR;URSI - UNIDADE DE REFERÊNCIA À SAÚDE DO IDOSO;NOV 2020;ASSISTENTE SOCIAL;30;3;90;;2;;60;-30
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;URSI CIDADE ADEMAR;URSI - UNIDADE DE REFERÊNCIA À SAÚDE DO IDOSO;NOV 2020;ENFERMEIRO;30;3;90;;3;;90;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;URSI CIDADE ADEMAR;URSI - UNIDADE DE REFERÊNCIA À SAÚDE DO IDOSO;NOV 2020;FARMACÊUTICO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;URSI CIDADE ADEMAR;URSI - UNIDADE DE REFERÊNCIA À SAÚDE DO IDOSO;NOV 2020;FISIOTERAPEUTA;30;2;60;;2;;60;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;URSI CIDADE ADEMAR;URSI - UNIDADE DE REFERÊNCIA À SAÚDE DO IDOSO;NOV 2020;FONOAUDIÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;URSI CIDADE ADEMAR;URSI - UNIDADE DE REFERÊNCIA À SAÚDE DO IDOSO;NOV 2020;MÉDICO GERIATRA;10;;;;2;;20;20
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;URSI CIDADE ADEMAR;URSI - UNIDADE DE REFERÊNCIA À SAÚDE DO IDOSO;NOV 2020;MÉDICO GERIATRA;20;3;60;;2;;40;-20
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;URSI CIDADE ADEMAR;URSI - UNIDADE DE REFERÊNCIA À SAÚDE DO IDOSO;NOV 2020;NUTRICIONISTA;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;URSI CIDADE ADEMAR;URSI - UNIDADE DE REFERÊNCIA À SAÚDE DO IDOSO;NOV 2020;PSICÓLOGO;40;1;40;;1;;40;0
REDE ASSISTENCIAL DA STS SANTO AMARO/CIDADE ADEMAR;INSTITUTO NACIONAL DE TECNOLOGIA E SAUDE – INTS;URSI CIDADE ADEMAR;URSI - UNIDADE DE REFERÊNCIA À SAÚDE DO IDOSO;NOV 2020;TERAPEUTA OCUPACIONAL;30;1;30;;1;;30;0
